rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  6 | 60 | 26145,02591 | 17 | 1646,56891 | 4353,79144 
  6 | 61 | 26145,03232 | 18 | 1787,62186 | 4353,79785 
  6 | 48 | 26145,03255 | 19 | 1850,51664 | 4353,79808 
  6 | 43 | 26145,05478 | 20 | 1791,55627 | 4353,82031 
  6 | 22 | 26145,06546 | 21 | 1827,57498 | 4353,83099 
  6 | 40 | 26145,07914 | 22 | 1768,61381 | 4353,84467 
  6 | 36 | 26145,12272 | 23 | 1667,66542 | 4353,88825 
  6 | 44 | 26145,12559 | 24 | 1727,64957 | 4353,89112 
  6 | 25 | 26145,12764 | 25 | 3930,69199 | 4353,89317 
  6 | 18 | 26145,13400 | 26 | 2074,74413 | 4353,89953 
  6 | 32 | 26145,13487 | 27 | 1594,66934 | 4353,90040 
  6 | 51 | 26145,14434 | 28 | 1745,67594 | 4353,90987 
  6 | 37 | 26145,16314 | 29 | 1514,73803 | 4353,92867 
  6 | 52 | 26145,18709 | 30 | 1656,68077 | 4353,95262 
  6 | 57 | 26145,19016 | 31 | 1817,68543 | 4353,95569 
  6 | 17 | 26145,19336 | 32 | 1454,75911 | 4353,95889 
  6 | 20 | 26145,21841 | 33 | 4017,69422 | 4353,98394 
  6 | 23 | 26145,22727 | 34 | 3043,71958 | 4353,99280 
  6 | 13 | 26145,24645 | 35 | 2514,76719 | 4354,01197 
  6 | 41 | 26145,26884 | 36 | 1724,81665 | 4354,03437 
  6 |  5 | 26145,27106 | 37 | 2872,86868 | 4354,03659 
  6 | 24 | 26145,30673 | 38 | 3752,82570 | 4354,07226 
  6 |  4 | 26145,31373 | 39 | 2484,86867 | 4354,07926 
  6 |  2 | 26145,33656 | 40 | 3118,79126 | 4354,10209 
  6 | 12 | 26145,34319 | 41 | 3051,81931 | 4354,10872 
  6 | 54 | 26145,36030 | 42 | 1511,94728 | 4354,12583 
  6 | 47 | 26145,36443 | 43 | 1787,86511 | 4354,12996 
  6 | 34 | 26145,37260 | 44 | 1221,92197 | 4354,13813 
  6 |  7 | 26145,37734 | 45 | 2983,87630 | 4354,14287 
  6 | 50 | 26145,38373 | 46 | 1765,99750 | 4354,14926 
  6 | 21 | 26145,38766 | 47 | 2406,88565 | 4354,15319 
  6 | 14 | 26145,39661 | 48 | 3834,93344 | 4354,16214 
  6 | 55 | 26145,41860 | 49 | 1778,89409 | 4354,18412 
  6 | 63 | 26145,42392 | 50 | 1727,88412 | 4354,18945 
  6 | 38 | 26145,42455 | 51 | 1604,93675 | 4354,19008 
  6 | 49 | 26145,45401 | 52 | 1617,00777 | 4354,21954 
  6 |  8 | 26145,48825 | 53 | 3504,05580 | 4354,25378 
  6 | 10 | 26145,49756 | 54 | 1679,00158 | 4354,26309 
  6 | 62 | 26145,51857 | 55 | 1550,06556 | 4354,28410 
  6 | 35 | 26145,54131 | 56 | 1383,16800 | 4354,30684 
  6 |  6 | 26145,55363 | 57 | 3868,16318 | 4354,31916 
  6 | 45 | 26145,55382 | 58 | 1625,13454 | 4354,31935 
  6 | 56 | 26145,58601 | 59 | 1839,18475 | 4354,35154 
  6 | 46 | 26145,64228 | 60 | 1846,12158 | 4354,40781 
  6 | 26 | 26145,67274 | 61 | 1421,28519 | 4354,43827 
  6 | 53 | 26145,69113 | 62 | 1729,23382 | 4354,45666 
  6 |  3 | 26147,27144 | 63 | 4301,77585 | 4356,03697 
  7 |  0 | 30374,37546 |  0 | 4160,70703 | 4227,03050 
  7 |  9 | 30411,00956 |  1 | 4192,61533 | 4263,66459 
