rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  3 | 54 | 11060,31990 | 22 | 1519,99019 | 2349,36814 
  3 | 46 | 11067,56527 | 23 | 1854,74616 | 2356,61350 
  3 | 47 | 11070,31942 | 24 | 1790,42514 | 2359,36766 
  3 | 30 | 11075,78103 | 25 | 1836,56329 | 2364,82927 
  3 | 31 | 11078,33081 | 26 | 1672,71952 | 2367,37905 
  3 | 50 | 11084,03727 | 27 | 1766,50073 | 2373,08551 
  3 | 52 | 11084,70669 | 28 | 1663,88388 | 2373,75493 
  3 | 53 | 11089,60729 | 29 | 1734,75059 | 2378,65553 
  3 | 55 | 11097,83741 | 30 | 1781,93855 | 2386,88565 
  3 | 28 | 11098,80065 | 31 | 1726,08136 | 2387,84889 
  3 | 59 | 11108,81487 | 32 | 1784,20606 | 2397,86310 
  3 | 63 | 11112,58099 | 33 | 1731,76789 | 2401,62923 
  3 | 43 | 11113,84590 | 34 | 1824,38661 | 2402,89413 
  3 | 10 | 11114,16044 | 35 | 1683,93882 | 2403,20868 
  3 | 19 | 11121,62115 | 36 | 1624,73337 | 2410,66939 
  3 | 61 | 11122,19671 | 37 | 1806,33335 | 2411,24495 
  3 | 48 | 11130,52981 | 38 | 1860,55650 | 2419,57805 
  3 | 56 | 11137,22491 | 39 | 1828,62315 | 2426,27315 
  3 | 27 | 11137,56116 | 40 | 1824,58855 | 2426,60940 
  3 | 18 | 11156,83747 | 41 | 2080,26733 | 2445,88571 
  3 | 57 | 11174,56808 | 42 | 1822,82225 | 2463,61632 
  3 |  4 | 11306,21942 | 43 | 2488,41290 | 2595,26766 
  3 | 21 | 11342,03338 | 44 | 2417,06859 | 2631,08162 
  3 | 13 | 11412,40854 | 45 | 2522,56061 | 2701,45678 
  3 | 11 | 11613,95518 | 46 | 2821,34526 | 2903,00342 
  3 |  5 | 11716,36804 | 47 | 2915,64629 | 3005,41628 
  3 | 12 | 11827,84330 | 48 | 3056,57989 | 3116,89153 
  3 |  7 | 11862,52809 | 49 | 2992,29687 | 3151,57633 
  3 |  2 | 11912,03208 | 50 | 3140,53463 | 3201,08031 
  3 | 23 | 11927,82048 | 51 | 3058,59522 | 3216,86871 
  3 |  1 | 11938,38244 | 52 | 3055,54605 | 3227,43068 
  3 | 16 | 12148,44739 | 53 | 3382,47441 | 3437,49563 
  3 | 15 | 12186,76254 | 54 | 3331,76606 | 3475,81078 
  3 |  8 | 12311,76834 | 55 | 3505,12225 | 3600,81658 
  3 | 24 | 12518,85781 | 56 | 3751,79693 | 3807,90605 
  3 | 14 | 12617,55182 | 57 | 3853,53689 | 3906,60006 
  3 |  6 | 12640,92228 | 58 | 3870,92834 | 3929,97052 
  3 | 25 | 12665,90591 | 59 | 3898,74129 | 3954,95414 
  3 | 20 | 12782,69266 | 60 | 4030,19272 | 4071,74090 
  3 |  0 | 12921,29100 | 61 | 4165,64389 | 4210,33924 
  3 |  9 | 12964,51615 | 62 | 4207,42472 | 4253,56439 
  3 |  3 | 13068,23585 | 63 | 4312,48167 | 4357,28409 
  4 | 34 | 14587,28782 |  0 | 1223,91174 | 1518,97845 
  4 | 58 | 14830,35894 |  1 | 1343,37453 | 1762,04957 
  4 | 33 | 14970,00394 |  2 | 1327,15863 | 1901,69457 
  4 | 17 | 15010,60400 |  3 | 1459,24808 | 1942,29463 
  4 | 26 | 15065,04469 |  4 | 1428,66268 | 1996,73532 
  4 | 54 | 15137,32141 |  5 | 1513,70548 | 2069,01204 
  4 | 35 | 15194,29286 |  6 | 1382,81501 | 2125,98349 
  4 | 39 | 15297,33395 |  7 | 1434,82883 | 2229,02458 
  4 | 37 | 15307,00072 |  8 | 1514,24585 | 2238,69135 
  4 | 31 | 15323,25598 |  9 | 1668,95241 | 2254,94661 
  4 | 45 | 15344,35555 | 10 | 1635,70204 | 2276,04618 
  4 | 38 | 15346,58352 | 11 | 1608,27022 | 2278,27414 
  4 | 19 | 15350,03793 | 12 | 1626,01772 | 2281,72856 
  4 | 62 | 15375,81308 | 13 | 1549,46267 | 2307,50371 
  4 | 29 | 15392,36482 | 14 | 1545,88050 | 2324,05545 
  4 | 22 | 15393,02042 | 15 | 1834,30036 | 2324,71105 
  4 | 60 | 15395,75813 | 16 | 1648,42389 | 2327,44876 
  4 | 56 | 15402,99993 | 17 | 1831,81462 | 2334,69056 
  4 | 51 | 15403,69411 | 18 | 1750,87863 | 2335,38474 
  4 | 43 | 15406,16612 | 19 | 1792,21517 | 2337,85674 
  4 | 52 | 15407,19304 | 20 | 1663,70180 | 2338,88367 
  4 | 55 | 15417,11944 | 21 | 1778,85827 | 2348,81007 
  4 | 50 | 15420,71511 | 22 | 1769,14128 | 2352,40574 
  4 | 36 | 15422,45967 | 23 | 1674,25827 | 2354,15030 
  4 | 32 | 15430,96165 | 24 | 1599,78632 | 2362,65228 
  4 | 61 | 15433,39935 | 25 | 1789,59419 | 2365,08998 
  4 | 47 | 15441,78733 | 26 | 1791,53017 | 2373,47796 
  4 | 42 | 15447,97772 | 27 | 1605,87026 | 2379,66835 
  4 | 41 | 15449,77032 | 28 | 1726,13171 | 2381,46095 
  4 | 59 | 15450,07246 | 29 | 1770,79533 | 2381,76309 
  4 | 10 | 15454,64288 | 30 | 1687,70871 | 2386,33351 
  4 | 28 | 15464,14253 | 31 | 1720,56870 | 2395,83316 
  4 | 49 | 15465,79683 | 32 | 1629,05798 | 2397,48746 
  4 | 44 | 15470,91233 | 33 | 1738,76545 | 2402,60296 
  4 | 46 | 15480,64363 | 34 | 1851,14422 | 2412,33426 
  4 | 63 | 15484,88544 | 35 | 1730,15911 | 2416,57607 
  4 | 30 | 15497,77409 | 36 | 1831,50062 | 2429,46472 
  4 | 53 | 15499,42066 | 37 | 1735,25686 | 2431,11129 
  4 | 57 | 15506,44697 | 38 | 1823,73429 | 2438,13760 
  4 | 40 | 15507,67656 | 39 | 1776,80158 | 2439,36719 
  4 | 48 | 15512,79100 | 40 | 1855,60537 | 2444,48162 
  4 | 27 | 15534,28504 | 41 | 1827,30855 | 2465,97567 
  4 | 18 | 15542,11670 | 42 | 2075,69170 | 2473,80733 
  4 | 21 | 15688,46543 | 43 | 2414,20977 | 2620,15606 
  4 | 13 | 15704,48830 | 44 | 2519,15984 | 2636,17892 
  4 |  4 | 15718,90628 | 45 | 2488,20462 | 2650,59691 
  4 | 11 | 15984,28132 | 46 | 2796,43477 | 2915,97195 
  4 |  5 | 16110,91563 | 47 | 2880,45837 | 3042,60626 
  4 |  7 | 16193,82426 | 48 | 2985,79752 | 3125,51489 
  4 | 12 | 16194,70850 | 49 | 3049,86175 | 3126,39913 
  4 |  1 | 16229,32303 | 50 | 3090,16400 | 3161,01366 
  4 | 23 | 16244,55190 | 51 | 3054,15834 | 3176,24253 
  4 |  2 | 16336,48739 | 52 | 3126,36365 | 3268,17802 
  4 | 15 | 16442,40240 | 53 | 3327,38727 | 3374,09302 
  4 | 16 | 16497,35112 | 54 | 3384,95175 | 3429,04175 
  4 |  8 | 16622,46454 | 55 | 3512,95818 | 3554,15517 
  4 | 24 | 16881,16587 | 56 | 3767,42957 | 3812,85650 
  4 | 14 | 16966,49325 | 57 | 3844,71313 | 3898,18388 
  4 |  6 | 17006,60322 | 58 | 3873,21723 | 3938,29385 
  4 | 25 | 17033,41047 | 59 | 3899,50374 | 3965,10110 
  4 | 20 | 17138,98145 | 60 | 4023,72510 | 4070,67208 
  4 |  0 | 17291,06739 | 61 | 4170,08131 | 4222,75802 
  4 |  9 | 17323,58173 | 62 | 4201,53916 | 4255,27236 
  4 |  3 | 17419,94430 | 63 | 4308,91998 | 4351,63493 
  5 | 34 | 18978,07481 |  0 | 1224,30860 | 1558,05699 
  5 | 35 | 19139,94856 |  1 | 1384,03014 | 1719,93073 
  5 | 33 | 19157,73212 |  2 | 1324,31801 | 1737,71430 
  5 | 26 | 19242,98725 |  3 | 1425,08856 | 1822,96942 
  5 | 58 | 19312,56795 |  4 | 1346,05678 | 1892,55013 
  5 | 37 | 19613,69374 |  5 | 1515,99820 | 2193,67592 
  5 | 62 | 19633,18164 |  6 | 1549,59827 | 2213,16381 
  5 | 17 | 19655,02105 |  7 | 1455,86122 | 2235,00323 
  5 | 39 | 19659,32727 |  8 | 1437,99991 | 2239,30944 
  5 | 54 | 19701,16952 |  9 | 1519,13457 | 2281,15170 
  5 | 36 | 19733,14018 | 10 | 1670,92257 | 2313,12235 
  5 | 32 | 19736,91868 | 11 | 1595,24001 | 2316,90086 
  5 | 50 | 19787,83151 | 12 | 1767,15496 | 2367,81369 
  5 | 45 | 19789,04725 | 13 | 1626,59806 | 2369,02942 
  5 | 60 | 19793,74289 | 14 | 1650,02475 | 2373,72506 
  5 | 52 | 19796,39997 | 15 | 1657,37885 | 2376,38215 
  5 | 49 | 19804,60001 | 16 | 1609,92854 | 2384,58218 
  5 | 47 | 19809,01494 | 17 | 1792,44868 | 2388,99712 
  5 | 29 | 19814,04206 | 18 | 1546,53254 | 2394,02424 
  5 | 19 | 19814,26814 | 19 | 1629,82375 | 2394,25031 
  5 | 30 | 19822,27594 | 20 | 1829,44462 | 2402,25812 
  5 | 56 | 19826,94514 | 21 | 1833,52909 | 2406,92732 
  5 | 18 | 19844,54877 | 22 | 2076,86266 | 2424,53095 
  5 | 42 | 19850,12377 | 23 | 1608,23287 | 2430,10595 
  5 | 41 | 19863,64356 | 24 | 1718,32343 | 2443,62574 
  5 | 31 | 19864,17401 | 25 | 1669,60703 | 2444,15619 
  5 | 55 | 19868,55802 | 26 | 1784,61825 | 2448,54019 
  5 | 27 | 19872,44194 | 27 | 1823,21493 | 2452,42411 
  5 | 38 | 19874,45165 | 28 | 1608,84943 | 2454,43383 
  5 | 44 | 19876,12025 | 29 | 1731,21482 | 2456,10242 
  5 | 46 | 19877,91946 | 30 | 1871,22103 | 2457,90164 
  5 | 57 | 19879,56901 | 31 | 1819,75496 | 2459,55119 
  5 | 10 | 19880,24823 | 32 | 1681,46796 | 2460,23040 
  5 | 63 | 19904,22358 | 33 | 1729,34372 | 2484,20576 
  5 | 48 | 19905,50926 | 34 | 1849,79245 | 2485,49144 
  5 | 22 | 19906,01998 | 35 | 1830,85708 | 2486,00215 
  5 | 43 | 19908,25160 | 36 | 1791,85610 | 2488,23377 
  5 | 51 | 19914,15514 | 37 | 1748,31022 | 2494,13732 
  5 | 28 | 19915,70644 | 38 | 1721,04725 | 2495,68862 
  5 | 53 | 19925,33176 | 39 | 1729,91000 | 2505,31394 
  5 | 61 | 19929,95985 | 40 | 1789,27933 | 2509,94202 
  5 | 59 | 19933,41969 | 41 | 1769,69930 | 2513,40187 
  5 | 40 | 19934,03260 | 42 | 1768,65708 | 2514,01477 
  5 | 21 | 20003,86144 | 43 | 2421,49543 | 2583,84362 
  5 |  4 | 20085,53604 | 44 | 2492,47338 | 2665,51822 
  5 | 13 | 20103,69121 | 45 | 2522,70716 | 2683,67339 
  5 | 11 | 20381,42183 | 46 | 2798,06591 | 2961,40400 
  5 |  5 | 20439,73657 | 47 | 2874,06560 | 3019,71874 
  5 |  7 | 20465,06397 | 48 | 2999,68797 | 3045,04615 
  5 | 23 | 20527,87366 | 49 | 3049,54693 | 3107,85584 
  5 |  1 | 20572,91666 | 50 | 3049,69130 | 3152,89883 
  5 |  2 | 20605,10523 | 51 | 3124,11540 | 3185,08741 
  5 | 12 | 20618,92682 | 52 | 3049,20136 | 3198,90899 
  5 | 15 | 20795,39153 | 53 | 3323,57940 | 3375,37370 
  5 | 16 | 20854,22407 | 54 | 3383,77086 | 3434,20624 
  5 |  8 | 20968,65438 | 55 | 3506,76752 | 3548,63656 
  5 | 24 | 21221,07549 | 56 | 3746,84493 | 3801,05767 
  5 | 14 | 21318,95734 | 57 | 3848,24261 | 3898,93952 
  5 |  6 | 21347,29766 | 58 | 3871,98148 | 3927,27983 
  5 | 25 | 21381,65726 | 59 | 3898,68215 | 3961,63944 
  5 | 20 | 21499,24490 | 60 | 4036,65362 | 4079,22707 
  5 |  0 | 21639,65134 | 61 | 4165,62130 | 4219,63352 
  5 |  9 | 21684,20307 | 62 | 4204,67601 | 4264,18525 
  5 |  3 | 21775,69878 | 63 | 4309,60925 | 4355,68096 
  6 | 34 | 23251,15643 |  0 | 1221,92197 | 1475,38412 
  6 | 33 | 23406,76982 |  1 | 1320,28777 | 1630,99751 
  6 | 58 | 23687,03576 |  2 | 1341,28028 | 1911,26346 
  6 | 39 | 23861,88019 |  3 | 1432,28380 | 2086,10788 
  6 | 35 | 23901,31507 |  4 | 1383,16800 | 2125,54277 
  6 | 17 | 23982,46681 |  5 | 1454,75911 | 2206,69450 
  6 | 54 | 24022,10767 |  6 | 1511,94728 | 2246,33536 
  6 | 62 | 24025,43017 |  7 | 1550,06556 | 2249,65787 
  6 | 37 | 24029,66574 |  8 | 1514,73803 | 2253,89343 
  6 | 26 | 24059,54813 |  9 | 1421,28519 | 2283,77583 
  6 | 29 | 24113,88766 | 10 | 1544,57451 | 2338,11536 
  6 | 49 | 24136,43565 | 11 | 1617,00777 | 2360,66335 
  6 | 38 | 24154,64986 | 12 | 1604,93675 | 2378,87756 
  6 | 27 | 24160,75481 | 13 | 1816,60849 | 2384,98251 
  6 | 19 | 24166,06723 | 14 | 1625,35776 | 2390,29493 
  6 | 52 | 24170,10182 | 15 | 1656,68077 | 2394,32951 
  6 | 48 | 24172,89391 | 16 | 1850,51664 | 2397,12160 
  6 | 31 | 24173,39337 | 17 | 1667,62418 | 2397,62107 
  6 | 40 | 24178,16932 | 18 | 1768,61381 | 2402,39702 
  6 | 22 | 24187,64043 | 19 | 1827,57498 | 2411,86813 
  6 | 42 | 24197,20257 | 20 | 1605,42638 | 2421,43026 
  6 | 43 | 24200,18294 | 21 | 1791,55627 | 2424,41063 
  6 | 45 | 24204,94093 | 22 | 1625,13454 | 2429,16863 
  6 | 63 | 24221,18097 | 23 | 1727,88412 | 2445,40867 
  6 | 36 | 24227,78390 | 24 | 1667,66542 | 2452,01159 
  6 | 28 | 24229,03665 | 25 | 1716,43674 | 2453,26435 
  6 | 50 | 24234,25495 | 26 | 1765,99750 | 2458,48265 
  6 | 30 | 24237,46094 | 27 | 1831,38046 | 2461,68864 
  6 | 32 | 24240,80860 | 28 | 1594,66934 | 2465,03630 
  6 | 18 | 24248,03260 | 29 | 2074,74413 | 2472,26030 
  6 | 53 | 24248,94971 | 30 | 1729,23382 | 2473,17741 
  6 | 41 | 24252,41950 | 31 | 1724,81665 | 2476,64720 
  6 | 47 | 24254,40879 | 32 | 1787,86511 | 2478,63649 
  6 | 56 | 24255,39403 | 33 | 1839,18475 | 2479,62173 
  6 | 60 | 24259,65328 | 34 | 1646,56891 | 2483,88098 
  6 | 44 | 24265,12645 | 35 | 1727,64957 | 2489,35415 
  6 | 46 | 24268,42367 | 36 | 1846,12158 | 2492,65137 
  6 | 61 | 24269,17383 | 37 | 1787,62186 | 2493,40153 
  6 | 10 | 24270,55223 | 38 | 1679,00158 | 2494,77992 
  6 | 55 | 24279,33535 | 39 | 1778,89409 | 2503,56305 
  6 | 51 | 24284,21046 | 40 | 1745,67594 | 2508,43816 
  6 | 59 | 24285,48922 | 41 | 1768,42440 | 2509,71692 
  6 | 57 | 24286,74230 | 42 | 1817,68543 | 2510,97000 
  6 | 21 | 24369,05077 | 43 | 2406,88565 | 2593,27847 
  6 |  4 | 24420,44398 | 44 | 2484,86867 | 2644,67168 
  6 | 13 | 24480,55244 | 45 | 2514,76719 | 2704,78014 
  6 |  5 | 24719,98741 | 46 | 2872,86868 | 2944,21511 
  6 | 11 | 24721,45599 | 47 | 2795,21151 | 2945,68368 
  6 |  7 | 24824,28835 | 48 | 2983,87630 | 3048,51605 
  6 |  1 | 24888,87400 | 49 | 3048,28892 | 3113,10170 
  6 | 23 | 24953,60240 | 50 | 3043,71958 | 3177,83010 
  6 | 12 | 24970,32687 | 51 | 3051,81931 | 3194,55457 
  6 |  2 | 25025,26785 | 52 | 3118,79126 | 3249,49555 
  6 | 15 | 25159,10603 | 53 | 3317,22485 | 3383,33373 
  6 | 16 | 25206,45191 | 54 | 3381,45058 | 3430,67961 
  6 |  8 | 25373,87893 | 55 | 3504,05580 | 3598,10663 
  6 | 24 | 25576,44151 | 56 | 3752,82570 | 3800,66921 
  6 | 14 | 25660,71526 | 57 | 3834,93344 | 3884,94296 
  6 |  6 | 25694,38393 | 58 | 3868,16318 | 3918,61163 
  6 | 25 | 25749,29776 | 59 | 3930,69199 | 3973,52546 
  6 | 20 | 25836,83280 | 60 | 4017,69422 | 4061,06049 
  6 |  0 | 25992,77103 | 61 | 4166,39191 | 4216,99873 
  6 |  9 | 26021,08287 | 62 | 4192,52918 | 4245,31057 
  6 |  3 | 26120,41633 | 63 | 4301,77585 | 4344,64403 
  7 | 34 | 27636,79683 |  0 | 1226,67722 | 1516,30698 
  7 | 33 | 27685,89156 |  1 | 1323,34197 | 1565,40171 
