rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  3 | 59 | 16076,89066 | 30 | 2337,52914 | 4491,54287 
  3 | 55 | 16082,92420 | 31 | 2354,07470 | 4497,57641 
  3 | 43 | 16083,29911 | 32 | 2365,58136 | 4497,95132 
  3 | 47 | 16085,41990 | 33 | 2364,38158 | 4500,07210 
  3 | 61 | 16092,97169 | 34 | 2374,24253 | 4507,62390 
  3 | 57 | 16096,45363 | 35 | 2399,91559 | 4511,10584 
  3 | 27 | 16102,02287 | 36 | 2403,83738 | 4516,67508 
  3 | 30 | 16103,93318 | 37 | 2420,20291 | 4518,58539 
  3 | 56 | 16104,38811 | 38 | 2420,98927 | 4519,04031 
  3 | 22 | 16108,28743 | 39 | 2428,98202 | 4522,93964 
  3 | 48 | 16108,60180 | 40 | 2440,66421 | 4523,25401 
  3 | 46 | 16111,15248 | 41 | 2441,55416 | 4525,80469 
  3 | 18 | 16283,52125 | 42 | 2753,98786 | 4698,17345 
  3 | 21 | 16422,09952 | 43 | 3180,03774 | 4836,75173 
  3 |  4 | 16463,81631 | 44 | 3291,74510 | 4878,46851 
  3 | 13 | 16471,97481 | 45 | 3328,61121 | 4886,62701 
  3 | 11 | 16573,43279 | 46 | 3693,16966 | 4988,08500 
  3 |  5 | 16603,43398 | 47 | 3798,48641 | 5018,08618 
  3 |  7 | 16616,68018 | 48 | 3942,88657 | 5031,33238 
  3 | 23 | 16626,47645 | 49 | 4024,40055 | 5041,12866 
  3 |  1 | 16628,62696 | 50 | 4061,37702 | 5043,27916 
  3 |  2 | 16636,65717 | 51 | 4123,70524 | 5051,30937 
  3 | 12 | 16641,90682 | 52 | 4186,31644 | 5056,55903 
  3 | 15 | 16657,41012 | 53 | 4388,24062 | 5072,06232 
  3 | 16 | 16679,07220 | 54 | 4557,92169 | 5093,72440 
  3 |  8 | 16702,44538 | 55 | 4674,06916 | 5117,09759 
  3 | 24 | 16839,80724 | 56 | 4961,24157 | 5254,45945 
  3 | 14 | 16947,48227 | 57 | 5072,28004 | 5362,13447 
  3 |  6 | 16991,15076 | 58 | 5117,21476 | 5405,80296 
  3 | 25 | 17069,38879 | 59 | 5213,62888 | 5484,04099 
  3 | 20 | 17125,72612 | 60 | 5309,98596 | 5540,37833 
  3 |  0 | 17199,45500 | 61 | 5500,87674 | 5614,10720 
  3 |  9 | 17332,98486 | 62 | 5626,38394 | 5747,63706 
  3 |  3 | 17384,31092 | 63 | 5687,61174 | 5798,96312 
  4 | 34 | 20872,73894 |  0 | 1613,90538 | 3488,35450 
  4 | 33 | 21194,11967 |  1 | 1746,62072 | 3809,73523 
  4 | 58 | 21277,94913 |  2 | 1774,98412 | 3893,56469 
  4 | 35 | 21400,84593 |  3 | 1827,09968 | 4016,46149 
  4 | 26 | 21488,20732 |  4 | 1882,04749 | 4103,82288 
  4 | 39 | 21499,03999 |  5 | 1892,16560 | 4114,65556 
  4 | 17 | 21623,18120 |  6 | 1958,29762 | 4238,79676 
  4 | 37 | 21702,50208 |  7 | 2000,23418 | 4318,11765 
  4 | 54 | 21702,50250 |  8 | 2001,51725 | 4318,11806 
  4 | 29 | 21764,76780 |  9 | 2040,74975 | 4380,38336 
  4 | 62 | 21862,50477 | 10 | 2106,91640 | 4478,12033 
  4 | 32 | 21869,71823 | 11 | 2111,98845 | 4485,33379 
  4 | 38 | 21884,52981 | 12 | 2121,65055 | 4500,14537 
  4 | 42 | 21884,70715 | 13 | 2121,60186 | 4500,32271 
  4 | 49 | 21886,95489 | 14 | 2125,12800 | 4502,57045 
  4 | 19 | 21923,98858 | 15 | 2146,50834 | 4539,60415 
  4 | 45 | 21956,49898 | 16 | 2171,63688 | 4572,11454 
  4 | 60 | 21965,83537 | 17 | 2174,73092 | 4581,45093 
  4 | 52 | 21978,49463 | 18 | 2189,54674 | 4594,11020 
  4 | 31 | 21990,80935 | 19 | 2208,65152 | 4606,42491 
  4 | 36 | 21991,43588 | 20 | 2205,85442 | 4607,05144 
  4 | 10 | 21998,39810 | 21 | 2217,84711 | 4614,01366 
  4 | 28 | 22043,55965 | 22 | 2270,64058 | 4659,17521 
  4 | 41 | 22045,75545 | 23 | 2270,21142 | 4661,37101 
  4 | 53 | 22061,70348 | 24 | 2289,80503 | 4677,31904 
  4 | 63 | 22063,13643 | 25 | 2286,18632 | 4678,75199 
  4 | 44 | 22064,79627 | 26 | 2292,88168 | 4680,41183 
  4 | 51 | 22084,13582 | 27 | 2312,35381 | 4699,75138 
  4 | 59 | 22102,37231 | 28 | 2338,00083 | 4717,98787 
  4 | 50 | 22104,54821 | 29 | 2337,33096 | 4720,16378 
  4 | 55 | 22112,98371 | 30 | 2354,82954 | 4728,59927 
  4 | 43 | 22114,54308 | 31 | 2364,06205 | 4730,15864 
  4 | 61 | 22116,09313 | 32 | 2363,73811 | 4731,70869 
  4 | 47 | 22117,34246 | 33 | 2365,46954 | 4732,95802 
  4 | 57 | 22134,35917 | 34 | 2402,64050 | 4749,97474 
  4 | 30 | 22142,52413 | 35 | 2416,50883 | 4758,13970 
  4 | 56 | 22143,93984 | 36 | 2416,32344 | 4759,55541 
  4 | 46 | 22143,94229 | 37 | 2442,32967 | 4759,55786 
  4 | 40 | 22146,40245 | 38 | 2444,73003 | 4762,01801 
  4 | 48 | 22146,74939 | 39 | 2443,98641 | 4762,36496 
  4 | 27 | 22157,28502 | 40 | 2471,03955 | 4772,90058 
  4 | 22 | 22193,15192 | 41 | 2564,24940 | 4808,76748 
  4 | 18 | 22253,42659 | 42 | 2738,94727 | 4869,04215 
  4 | 21 | 22341,97798 | 43 | 3182,32983 | 4957,59354 
  4 | 13 | 22380,92858 | 44 | 3326,69237 | 4996,54414 
  4 |  4 | 22385,69060 | 45 | 3360,65238 | 5001,30616 
  4 | 11 | 22447,96784 | 46 | 3692,07011 | 5063,58341 
  4 |  5 | 22472,09076 | 47 | 3880,32545 | 5087,70632 
  4 |  7 | 22480,72273 | 48 | 3942,93679 | 5096,33829 
  4 | 23 | 22497,88755 | 49 | 4028,81483 | 5113,50312 
  4 | 12 | 22498,39021 | 50 | 4033,49996 | 5114,00578 
  4 |  1 | 22522,23573 | 51 | 4074,43639 | 5137,85130 
  4 |  2 | 22538,91737 | 52 | 4126,56143 | 5154,53293 
  4 | 15 | 22575,15189 | 53 | 4387,38713 | 5190,76745 
  4 | 16 | 22595,60490 | 54 | 4505,04782 | 5211,22046 
  4 |  8 | 22625,53381 | 55 | 4631,79076 | 5241,14938 
  4 | 24 | 22762,94156 | 56 | 4955,03150 | 5378,55713 
  4 | 14 | 22835,95019 | 57 | 5074,54169 | 5451,56575 
  4 |  6 | 22848,30462 | 58 | 5110,06839 | 5463,92019 
  4 | 25 | 22854,21821 | 59 | 5142,05754 | 5469,83378 
  4 | 20 | 22883,65172 | 60 | 5315,21819 | 5499,26728 
  4 |  0 | 22954,84499 | 61 | 5500,17219 | 5570,46055 
  4 |  9 | 23078,02082 | 62 | 5615,41952 | 5693,63639 
  4 |  3 | 23160,30648 | 63 | 5685,54530 | 5775,92204 
  5 | 34 | 26816,39494 |  0 | 1614,73956 | 3656,01494 
  5 | 33 | 27027,97584 |  1 | 1745,10440 | 3867,59584 
  5 | 58 | 27061,07955 |  2 | 1773,65333 | 3900,69955 
  5 | 35 | 27111,23070 |  3 | 1827,92326 | 3950,85070 
  5 | 26 | 27175,75201 |  4 | 1879,86625 | 4015,37201 
  5 | 39 | 27196,81956 |  5 | 1894,12369 | 4036,43956 
  5 | 17 | 27253,35993 |  6 | 1929,24520 | 4092,97993 
  5 | 54 | 27347,64064 |  7 | 2000,63770 | 4187,26064 
  5 | 37 | 27348,23035 |  8 | 2002,64113 | 4187,85035 
  5 | 29 | 27380,47264 |  9 | 2038,97847 | 4220,09264 
  5 | 62 | 27384,35024 | 10 | 2040,93340 | 4223,97024 
  5 | 38 | 27440,02853 | 11 | 2122,58946 | 4279,64853 
  5 | 42 | 27440,83057 | 12 | 2123,16508 | 4280,45058 
  5 | 45 | 27455,79682 | 13 | 2149,62696 | 4295,41683 
  5 | 19 | 27459,38711 | 14 | 2148,05128 | 4299,00711 
  5 | 49 | 27464,89018 | 15 | 2162,93967 | 4304,51018 
  5 | 32 | 27472,47056 | 16 | 2169,89618 | 4312,09056 
  5 | 60 | 27473,90658 | 17 | 2174,36184 | 4313,52658 
  5 | 52 | 27484,48906 | 18 | 2188,26300 | 4324,10906 
  5 | 36 | 27492,12984 | 19 | 2206,78720 | 4331,74984 
  5 | 31 | 27492,79258 | 20 | 2205,07538 | 4332,41258 
  5 | 10 | 27498,73534 | 21 | 2226,91494 | 4338,35534 
  5 | 41 | 27513,31392 | 22 | 2269,63312 | 4352,93392 
  5 | 28 | 27516,46656 | 23 | 2271,42544 | 4356,08656 
  5 | 53 | 27519,44178 | 24 | 2283,38582 | 4359,06178 
  5 | 44 | 27519,54880 | 25 | 2284,30640 | 4359,16880 
  5 | 63 | 27521,14657 | 26 | 2285,65221 | 4360,76657 
  5 | 51 | 27524,86670 | 27 | 2307,08036 | 4364,48670 
  5 | 40 | 27532,81087 | 28 | 2334,71003 | 4372,43088 
  5 | 59 | 27534,86250 | 29 | 2338,36246 | 4374,48250 
  5 | 55 | 27536,90182 | 30 | 2352,84747 | 4376,52182 
  5 | 47 | 27537,27996 | 31 | 2363,46376 | 4376,89996 
  5 | 61 | 27537,34575 | 32 | 2363,37984 | 4376,96575 
  5 | 43 | 27538,24327 | 33 | 2365,03606 | 4377,86328 
  5 | 50 | 27538,98547 | 34 | 2370,46753 | 4378,60547 
  5 | 57 | 27543,23872 | 35 | 2402,34620 | 4382,85872 
  5 | 27 | 27543,48839 | 36 | 2400,60554 | 4383,10839 
  5 | 56 | 27545,71520 | 37 | 2419,04837 | 4385,33520 
  5 | 22 | 27546,45969 | 38 | 2417,42563 | 4386,07969 
  5 | 30 | 27549,02476 | 39 | 2420,23157 | 4388,64476 
  5 | 48 | 27550,99531 | 40 | 2441,67952 | 4390,61531 
  5 | 46 | 27552,29998 | 41 | 2443,69101 | 4391,91998 
  5 | 18 | 27609,10353 | 42 | 2743,81570 | 4448,72353 
  5 | 21 | 27683,42035 | 43 | 3179,85019 | 4523,04036 
  5 |  4 | 27703,41917 | 44 | 3287,82869 | 4543,03917 
  5 | 13 | 27714,61569 | 45 | 3332,62913 | 4554,23569 
  5 | 11 | 27796,65976 | 46 | 3692,25978 | 4636,27976 
  5 |  5 | 27825,89116 | 47 | 3798,62878 | 4665,51116 
  5 |  7 | 27860,96273 | 48 | 3952,77333 | 4700,58274 
  5 | 23 | 27871,25861 | 49 | 4021,70341 | 4710,87861 
  5 | 12 | 27884,10814 | 50 | 4095,74650 | 4723,72814 
  5 |  2 | 27888,26566 | 51 | 4122,79953 | 4727,88566 
  5 |  1 | 27892,32660 | 52 | 4147,06733 | 4731,94660 
  5 | 15 | 27960,51476 | 53 | 4389,06058 | 4800,13476 
  5 | 16 | 28015,09592 | 54 | 4473,49441 | 4854,71592 
  5 |  8 | 28180,68939 | 55 | 4726,38589 | 5020,30940 
  5 | 24 | 28388,74493 | 56 | 4951,16471 | 5228,36493 
  5 | 14 | 28475,66672 | 57 | 5070,25917 | 5315,28672 
  5 | 25 | 28520,67188 | 58 | 5146,29359 | 5360,29188 
  5 |  6 | 28540,52932 | 59 | 5199,88390 | 5380,14932 
  5 | 20 | 28631,75686 | 60 | 5354,50475 | 5471,37686 
  5 |  0 | 28731,80928 | 61 | 5500,34887 | 5571,42928 
  5 |  9 | 28929,81775 | 62 | 5639,62043 | 5769,43775 
  5 |  3 | 28986,51152 | 63 | 5680,91984 | 5826,13152 
  6 | 34 | 32245,29322 |  0 | 1615,54724 | 3258,70818 
  6 | 33 | 32660,93967 |  1 | 1749,04581 | 3674,35463 
  6 | 58 | 32709,54180 |  2 | 1773,99871 | 3722,95676 
  6 | 35 | 32797,61921 |  3 | 1826,60357 | 3811,03416 
  6 | 26 | 32921,93991 |  4 | 1885,22419 | 3935,35487 
  6 | 39 | 32936,19080 |  5 | 1894,34054 | 3949,60576 
  6 | 17 | 33034,60492 |  6 | 1940,45326 | 4048,01988 
  6 | 37 | 33185,97728 |  7 | 2001,34438 | 4199,39223 
  6 | 54 | 33186,43434 |  8 | 2000,96849 | 4199,84930 
  6 | 62 | 33279,65412 |  9 | 2042,75518 | 4293,06907 
  6 | 29 | 33281,77371 | 10 | 2048,34788 | 4295,18866 
  6 | 32 | 33355,99889 | 11 | 2107,82206 | 4369,41384 
  6 | 49 | 33371,22769 | 12 | 2122,47658 | 4384,64265 
  6 | 42 | 33377,62899 | 13 | 2125,66142 | 4391,04395 
  6 | 19 | 33398,90680 | 14 | 2147,49124 | 4412,32176 
  6 | 45 | 33407,03697 | 15 | 2153,37534 | 4420,45193 
  6 | 38 | 33422,66530 | 16 | 2171,43145 | 4436,08026 
  6 | 60 | 33424,72052 | 17 | 2175,44999 | 4438,13548 
  6 | 52 | 33435,86201 | 18 | 2190,02193 | 4449,27697 
  6 | 36 | 33444,19362 | 19 | 2203,66565 | 4457,60858 
  6 | 31 | 33444,49493 | 20 | 2206,57993 | 4457,90989 
  6 | 10 | 33454,16166 | 21 | 2216,04113 | 4467,57661 
  6 | 28 | 33489,23236 | 22 | 2269,24542 | 4502,64732 
  6 | 41 | 33490,03450 | 23 | 2274,64432 | 4503,44945 
  6 | 63 | 33501,04352 | 24 | 2285,86393 | 4514,45848 
  6 | 53 | 33503,05102 | 25 | 2288,02239 | 4516,46598 
  6 | 44 | 33519,74985 | 26 | 2309,44663 | 4533,16480 
  6 | 51 | 33524,53982 | 27 | 2308,64050 | 4537,95478 
  6 | 50 | 33541,10848 | 28 | 2337,47415 | 4554,52344 
  6 | 40 | 33547,96176 | 29 | 2339,32112 | 4561,37672 
  6 | 55 | 33560,30457 | 30 | 2354,93258 | 4573,71953 
  6 | 47 | 33568,27547 | 31 | 2363,22277 | 4581,69043 
  6 | 43 | 33568,70704 | 32 | 2363,34017 | 4582,12200 
  6 | 57 | 33600,22012 | 33 | 2415,98945 | 4613,63508 
  6 | 56 | 33602,42328 | 34 | 2417,51824 | 4615,83823 
  6 | 30 | 33604,91450 | 35 | 2421,22877 | 4618,32946 
  6 | 59 | 33606,91911 | 36 | 2427,79501 | 4620,33407 
  6 | 48 | 33614,65652 | 37 | 2444,14173 | 4628,07148 
  6 | 46 | 33618,61320 | 38 | 2445,99278 | 4632,02816 
  6 | 27 | 33624,72470 | 39 | 2454,03557 | 4638,13966 
  6 | 22 | 33636,83110 | 40 | 2485,44096 | 4650,24605 
  6 | 61 | 33658,41770 | 41 | 2545,28171 | 4671,83266 
  6 | 18 | 33723,89678 | 42 | 2775,85565 | 4737,31173 
  6 | 21 | 33821,34589 | 43 | 3184,54854 | 4834,76085 
  6 | 13 | 33870,76620 | 44 | 3328,61442 | 4884,18116 
  6 |  4 | 33883,73733 | 45 | 3357,24974 | 4897,15229 
  6 | 11 | 33934,37257 | 46 | 3690,00400 | 4947,78753 
  6 |  5 | 33983,03762 | 47 | 3796,96428 | 4996,45258 
  6 |  7 | 34035,95653 | 48 | 3945,12643 | 5049,37149 
  6 |  1 | 34047,13274 | 49 | 4027,55531 | 5060,54769 
  6 | 12 | 34047,98851 | 50 | 4030,96089 | 5061,40347 
  6 | 23 | 34048,96698 | 51 | 4043,10283 | 5062,38194 
  6 |  2 | 34057,08284 | 52 | 4124,90197 | 5070,49779 
  6 | 15 | 34082,19664 | 53 | 4395,44437 | 5095,61160 
  6 | 16 | 34096,84736 | 54 | 4501,75055 | 5110,26232 
  6 |  8 | 34119,65819 | 55 | 4628,79983 | 5133,07315 
  6 | 24 | 34352,17758 | 56 | 5021,68253 | 5365,59254 
  6 | 14 | 34408,30097 | 57 | 5077,99575 | 5421,71593 
  6 |  6 | 34436,92063 | 58 | 5111,57813 | 5450,33559 
  6 | 25 | 34451,75713 | 59 | 5145,34152 | 5465,17209 
  6 | 20 | 34505,78521 | 60 | 5318,47422 | 5519,20017 
  6 |  0 | 34590,51131 | 61 | 5511,46168 | 5603,92626 
  6 |  9 | 34623,49466 | 62 | 5541,79611 | 5636,90961 
  6 |  3 | 34750,99316 | 63 | 5688,86969 | 5764,40811 
  7 | 34 | 38005,90867 |  0 | 1614,34994 | 3254,84200 
  7 | 58 | 38285,92685 |  1 | 1773,57044 | 3534,86018 
